,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
PP_2911,0.0,0.07805498879926198,0.2483378834102722,0.15212337608369095,0.11526518574563861,0.1774566582056683,0.17956035068029086,0.1835178274302033,0.0,0.17162778365575695,0.07286618448409808,0.03703993731351571,0.0918947700793583,0.09876649688761009,0.10309668024832624,0.0,-0.09765282319168839,-0.13387723694464412,-0.07950940866678799,-0.07327374454649276,-0.06594608816527947,0.0,-0.03740281749858977,0.018453692499921986,0.025488413469298518,0.027308655162167128,0.0,0.053239644266435474,0.06409907526552248,0.06714141743283349,0.0,0.009613008145672959,0.013399169585123952,0.0,0.005296977380115896
PP_2912,0.0,0.16497554582051233,0.1718988212499667,0.13037270157563888,0.13131757436200853,0.14845014208623264,0.20632752893737127,0.2470588464045678,0.0,0.008268164474201157,-0.03580504704520462,-0.03382823109136482,-0.024032303061328038,0.038613118123440454,0.07971714220144019,0.0,-0.042964435539435165,-0.04138578616796873,-0.03207686262591834,0.029932495870893236,0.07403399296939027,0.0,0.00040024562583236556,0.01119785088853821,0.07400626623443146,0.11260034864458388,0.0,0.008180739530629855,0.07481386490623322,0.11463004779082803,0.0,0.06538670252218957,0.10594670467892414,0.0,0.04207081809739977
PP_2913,0.0,0.1835817646539501,-0.29118683816587265,0.5445211216053994,0.26867730588731153,0.2790127112577718,0.19073326259954754,-0.437718923774156,0.0,-0.47342371377507597,0.3597371541511183,0.08492528160050053,0.08792404727677368,0.004412632952178967,-0.6236668468107213,0.0,0.8342696439061649,0.5590596047731735,0.5615713659614603,0.477423888948909,-0.14765811779349403,0.0,-0.2763884428786253,-0.2723879999696831,-0.355736420133153,-0.9863258415639007,0.0,0.0013835771768662339,-0.07814013295689357,-0.7075074539131989,0.0,-0.0807701329871735,-0.7093936346713389,0.0,-0.6271126857435003
PP_2914,0.0,0.0556159273829232,0.053786318949138864,-0.0002950560777909006,0.1017674111629054,0.10379881678660073,0.0460772302599258,-0.08228223778631759,0.0,-0.0004847193890377904,-0.05711318626104516,0.04598122414712162,0.040675990076629434,-0.012277562116415897,-0.14026432355185606,0.0,-0.05551969089203692,0.04717655293375636,0.04138431437527815,-0.012205300505724458,-0.137194588920667,0.0,0.1015178400801593,0.09721428324233639,0.04442372521041568,-0.08607297789287179,0.0,-0.006920422569898891,-0.055886270572109556,-0.1851608732009545,0.0,-0.050212270855624394,-0.17874305421232947,0.0,-0.12701996741604013
PP_2915,0.0,0.047063997743032895,-0.02618824545156486,-0.22955780766298317,-0.006498680372698608,-0.4605759655235719,0.031234026785945487,-0.20374722668047265,0.0,-0.07190735414985087,-0.2778240082063471,-0.05373293774859245,-0.5151468625936528,-0.01856883595050594,-0.2531773828061207,0.0,-0.20480787807652573,0.018885025798855416,-0.4430159035341913,0.05292606042099915,-0.17868501341411844,0.0,0.22251450012974736,-0.23789774748264406,0.2588432733216276,0.021724784798165614,0.0,-0.4630291133444676,0.03753661748951451,-0.19835977055950524,0.0,0.499319307980568,0.26416673920368827,0.0,-0.2336417528362148
PP_2916,0.0,-0.05620847624697814,0.07280659729956396,0.10223346836454994,-0.05414340252687666,0.2896722474695401,0.21506193419179437,0.163806068376087,0.0,0.13035996259128896,0.1572397418111972,0.0018948140872407995,0.3383738243894702,0.2685315454453538,0.21764838624044988,0.0,0.027988555199878765,-0.12775453910645101,0.20823746670779217,0.13775912507571886,0.0898734388913124,0.0,-0.15692149805196395,0.1805591894829347,0.11087990469994305,0.0574868038271919,0.0,0.33486382180282254,0.26900924704954116,0.21683824665123225,0.0,-0.06710099760669531,-0.11852817873286414,0.0,-0.049916365185503915
PP_2918,0.0,0.02909697970037177,0.022236537356032746,0.00830430404973562,0.06036939092662433,0.05214432224092397,0.0839839721126573,-0.08106929713666843,0.0,-0.005515553299592148,-0.0219948784509671,0.03110215159339192,0.015540443213504264,0.05214812741886719,-0.1125324352196552,0.0,-0.01537054917140436,0.037328314290581144,0.021279601422707003,0.05725122294011349,-0.10443186667791175,0.0,0.051520459716351344,0.03696042856913291,0.07373110693562082,-0.09345939737074926,0.0,-0.017176896879294766,0.023418491516903218,-0.14254991231502417,0.0,0.039348965542784095,-0.12587561901700334,0.0,-0.16371376861912262
PP_2919,0.0,0.02656847107472942,0.05667380340714255,0.15901520715331255,0.13436762260024387,0.08255283660697689,0.21083558138346808,-0.09119349288495994,0.0,0.031450221377159956,0.13124453327825253,0.10762889189265391,0.04847746620519944,0.18152824531532047,-0.12012812234230434,0.0,0.10090308788106286,0.07688927991309089,0.017250849737650238,0.14966556615981436,-0.14899332847731314,0.0,-0.025192211713606097,-0.08334196016839124,0.049871813102854434,-0.2542944962226178,0.0,-0.06076661418686135,0.0762718691140943,-0.22667233973693518,0.0,0.13579206044754175,-0.1664083291313478,0.0,-0.3006895736382249
PP_2920,0.0,-0.05761954152655331,0.05253107833662249,-0.006901981988515094,0.06979897437756807,0.0578365715739384,0.18446453016193676,0.16058779871512385,0.0,0.11149550890792267,0.04951535673770707,0.12724825627126085,0.10794921377344392,0.2393452066950717,0.215841181859062,0.0,-0.06087137619024496,0.016463356760935046,-0.0033226902248681793,0.1274372400088029,0.10693068819329056,0.0,0.0761563292055461,0.0578589639403983,0.18941795102315082,0.1634039845192938,0.0,-0.020914230997223983,0.11446946611523888,0.08967760008582427,0.0,0.13413727425904892,0.11008922750177424,0.0,-0.02253723081660982
PP_2921,0.0,0.2502622397542023,0.15883027011977302,0.11727447787850465,0.05758495802901012,0.10479720130970256,0.06786070246461252,0.015295394623703593,0.0,-0.09008708058968248,-0.1341899646760287,-0.19284754135805293,-0.15297193777154777,-0.18514040228300854,-0.23733300351311415,0.0,-0.04299410810637567,-0.10204985137077353,-0.06266125227225458,-0.095465779471672,-0.14466090768128034,0.0,-0.06023414701003171,-0.019356866190857462,-0.05136233654119348,-0.10606487943914635,0.0,0.03826041508709825,0.010079654766472348,-0.043400787657038,0.0,-0.029427183174039605,-0.08216380632541029,0.0,-0.051225807210705604
PP_2922,0.0,0.06622957778316915,-0.023897878855101973,0.3364708306622365,0.09606070843873331,0.029840958805723766,0.1223178760860517,-0.15622113485087305,0.0,-0.08878256759352421,0.2690390500787363,0.029660871022703497,-0.04389551830449341,0.05334943330946393,-0.22481687101665723,0.0,0.35893039365223117,0.11915404801382459,0.04511065419864152,0.14171954312464202,-0.13344928818098178,0.0,-0.24095474938404043,-0.31350946147856806,-0.216101515703486,-0.4967777616974546,0.0,-0.075171577826604,0.0260610779781885,-0.25339306754133784,0.0,0.09998623295137843,-0.17872409329600777,0.0,-0.2771995103067213
PP_2923,0.0,0.013623718970614554,0.05266909565624231,0.07895625919066132,0.20864151431503014,-0.04584273338111351,0.19222335414198244,-0.0020887962443788544,0.0,0.04039026573037454,0.06413033741971572,0.19484753571155483,-0.06697335167877616,0.17586077017794932,-0.018078673597608626,0.0,0.02484884766931163,0.15516787937877716,-0.10714001249954012,0.13505804666922888,-0.05588392408583205,0.0,0.12914062796383158,-0.13167858219383013,0.1113185338240201,-0.08513085161938536,0.0,-0.2634360758897382,-0.016614249842177405,-0.21184153481114065,0.0,0.24557540319414664,0.05109193749732371,0.0,-0.19297264975615822
PP_2924,0.0,0.029053376648752155,0.022622099246352362,0.11590891225825642,0.15720978484571413,0.11241939927196644,0.18330249594786863,0.10142358347816216,0.0,-0.005086388357652888,0.08565333280917346,0.12798614856410118,0.0758591232961665,0.1515102543056981,0.07000404844679495,0.0,0.09184849714679688,0.13378314631935112,0.08116911656342997,0.15618418488500485,0.07767545204659897,0.0,0.040756245426920246,-0.010369102608345199,0.06544502256231094,-0.018571124964439537,0.0,-0.053742213767341736,0.025896621433024843,-0.05689742561928346,0.0,0.07839241234695273,-0.0036578154332155208,0.0,-0.08053941183950326
PP_2925,0.0,-0.09968309434867345,-0.23370242663592533,0.10511334365607689,0.014430632123232617,0.14638110447502772,-0.0720793351789392,0.164875501195431,0.0,-0.1326744432425051,0.20359423520441935,0.11394346683904531,0.2385572994966531,0.024864894176315835,0.2621924371614893,0.0,0.33737745442689515,0.24732851947914744,0.371455347648769,0.157126879640475,0.39745189564614564,0.0,-0.09122733869338176,0.03438817119689533,-0.17914123996231712,0.05567636135500881,0.0,0.12299864415820085,-0.08670605697130146,0.1493336448204669,0.0,-0.21095112398291604,0.025832397080992338,0.0,0.23829433700457328
PP_2926,0.0,0.05481130707894273,-0.06095297624555235,0.2209482560210339,0.14274254009339493,0.1267841438666683,-0.11186929438027356,0.2882476714427933,0.0,-0.11441939427974823,0.1649347461417601,0.08776097338159136,0.0644659374606777,-0.16941946645263484,0.23107020598123554,0.0,0.2804629164014789,0.20289097705893652,0.17910893665003652,-0.05541252995123261,0.34807461550313495,0.0,-0.0787503430881764,-0.10104370177642101,-0.3347661115286086,0.06321361923741417,0.0,-0.02491022442032078,-0.2548079241427982,0.14439390709766728,0.0,-0.23114412257589131,0.16880152793671407,0.0,0.4014564664532704
PP_2927,0.0,-0.04360665976903425,0.0802140911815854,-0.00979644168662007,0.26689248357866285,0.2504830337165947,0.1907514036599603,0.379823078040195,0.0,0.12516563999536634,0.03260801528208324,0.31032888371483647,0.2865827941585809,0.23161919843557588,0.4210635794266141,0.0,-0.09144884873331272,0.1858738531170671,0.16164075907282502,0.10604110066186344,0.2984829546733989,0.0,0.2761442981047457,0.25339988578115935,0.198599284219279,0.38553372354246995,0.0,-0.02536127805566267,-0.07633716958783257,0.11181937020980054,0.0,-0.05222231438558388,0.1366780446841894,0.0,0.19041117501043822
PP_2928,0.0,0.2774101797958682,0.1620595832552194,0.15609254778501133,0.16701025681020149,0.264880473210953,0.3150155984861478,0.44653298950432296,0.0,-0.11400570749590196,-0.12251983481118764,-0.11057018261852716,-0.02003660591196329,0.034866553696861244,0.16675665132583967,0.0,-0.007405351335315162,0.004146134274971791,0.09419270649354966,0.1484598034144171,0.2833473740638929,0.0,0.010373081864653091,0.10190833580388628,0.15697448957383522,0.2863546455349665,0.0,0.08891838820715708,0.14780925200681655,0.27841150844238977,0.0,0.05764444094624557,0.18899051665395886,0.0,0.1328568916483782
PP_2929,0.0,0.11021211508041277,0.23341808530415137,0.06669251436323104,0.1203044904572056,0.3180273201030316,0.24516849915637934,0.2659894678571023,0.0,0.12455085926848532,-0.044721803517512794,0.009922115743931773,0.20030830569557073,0.13221751908254792,0.15341119439407452,0.0,-0.16816388680602753,-0.1139181341269562,0.07598105133669629,0.00725420203571675,0.03144535036774035,0.0,0.05306734893343734,0.2444552161177453,0.1765274236658473,0.19521115730952623,0.0,0.1887710014522319,0.12466791903004402,0.14457375314816565,0.0,-0.06534950527560177,-0.04469985188534032,0.0,0.022160469330926334
PP_2930,0.0,0.10616498326986125,-0.133783094747853,0.10082857644056722,-0.05931420593680064,-0.05064674393881809,0.036820786302500366,-0.03089061706555741,0.0,-0.2386031889729673,-0.006538609629625075,-0.16564944883952254,-0.16431862653572749,-0.07208306196077932,-0.13942175871803383,0.0,0.2331733553233129,0.07366434953104184,0.07450816734685055,0.16610766923384201,0.10176644549708479,0.0,-0.16068740953790506,-0.1583549100014407,-0.0659563512653679,-0.13580498969046978,0.0,-0.0002843661956120763,0.09593890257017106,0.0273123646195118,0.0,0.09497684591236911,0.027094127233849817,0.0,-0.06637190273785445
PP_2931,0.0,-0.0032874666263373077,-0.0371184698252426,0.040973743700050504,-0.143002528157689,0.04276521840712515,0.05058300642672699,0.03906907441419938,0.0,-0.032486114154158474,0.043059007526056736,-0.13988532116421237,0.0385457857064144,0.05113160805964592,0.03999038265792165,0.0,0.0766538976601858,-0.10668859761245685,0.07125550477018365,0.08320526443545818,0.07506151205423155,0.0,-0.1845208990182766,-0.0050881149149807625,0.007660701599375291,-0.005990465470196216,0.0,0.1768159183712198,0.19338944491528598,0.18096037832015707,0.0,0.01532710369065252,0.0036418563676633743,0.0,-0.010174431382324184
PP_2932,0.0,-0.03211784485479492,0.0930155460802186,0.0008918668602961744,0.15221187042356776,0.05877358684248217,0.03876225970860357,-0.048975183875214545,0.0,0.1264782799797605,0.03180750891476013,0.18415945564550212,0.08338453237022916,0.06814123956998018,-0.019223497403034757,0.0,-0.09356199508502974,0.0583917850633386,-0.04287014269992062,-0.05874949818812628,-0.14311676214064384,0.0,0.15077537640273436,0.05100213036013054,0.035921831721006464,-0.05395284691985597,0.0,-0.10239011177467992,-0.11364570038409387,-0.20229827855051374,0.0,-0.01250201146282778,-0.10041077035710774,0.0,-0.08639794295361503
PP_2933,0.0,0.05986511998399105,0.004322410113621805,0.02577961843930992,0.1969153170571824,0.1282224762623722,0.25608188457214753,0.06864716668974605,0.0,-0.05419782082562248,-0.03528770434501196,0.13687993744033078,0.06085045695133326,0.19347789959473805,0.006415888323140009,0.0,0.020018892460580983,0.19178836766355026,0.11527188268656649,0.24726326264201448,0.06319872439091377,0.0,0.17059107145733524,0.09556326820100686,0.22835370500553628,0.03878175206609094,0.0,-0.07764466898840455,0.0589704778458352,-0.1293793746191677,0.0,0.13536872398082603,-0.05223730921203705,0.0,-0.18609521725219813
PP_2934,0.0,0.0524297876088327,0.0342370180621501,-0.021378985773632876,0.020863838156786385,0.18887895943214533,0.14685193278380915,-0.06263698713094629,0.0,-0.016847880501935756,-0.07501097618279637,-0.031736209084907076,0.1289422724962646,0.09168328018155801,-0.11743293312239425,0.0,-0.057054319700890165,-0.01417771918537426,0.1460137579078111,0.10811870290514776,-0.09800003737830708,0.0,0.04169819676988186,0.2033783555837228,0.1662823574301409,-0.045343797541658674,0.0,0.15906329308176465,0.12579200495789278,-0.08461204953946411,0.0,-0.034517710977285676,-0.24417794620250285,0.0,-0.20814941928455222
PP_2935,0.0,0.054879112988710704,0.21393301291663624,0.0018052055582800045,0.08421126384014192,0.18943852360135138,0.009570971035162273,0.14644842308756129,0.0,0.16039878897267235,-0.054276110230761794,0.029161891218570275,0.1270525112855927,-0.048047006946966814,0.08920315171623541,0.0,-0.21356612322346352,-0.13052628835650493,-0.03312267277746915,-0.20885825369798527,-0.06861062201428572,0.0,0.08186143112132466,0.1807537284210159,0.005817204349581287,0.14055742134493618,0.0,0.09627543156761509,-0.07483638247410937,0.061125934995687956,0.0,-0.1723582368951384,-0.0356521001532011,0.0,0.13821695268260226
PP_2936,0.0,0.08835064552020329,0.056591678862806374,0.06587992489125842,0.15219489296680716,0.16796472021723347,0.1526888307264352,0.14100027235795276,0.0,-0.03041407761265036,-0.023672923429276023,0.06367398781374302,0.07210717536998205,0.06159932021281313,0.050283468455134206,0.0,0.00784993016334485,0.09479867482399025,0.10274485789224322,0.09160094004711743,0.0832825613099359,0.0,0.0857703409150114,0.09520520570391974,0.08486034470787554,0.07103455128234928,0.0,0.006817999056831902,0.0002978480904981748,-0.012305844860585669,0.0,-0.007766573819747851,-0.019626447498691798,0.0,-0.010349057738278909
PP_2937,0.0,-0.11731163936708139,0.05157387530779428,-0.1327485302241442,0.15554675842892962,0.05098069714643727,0.10987442432906878,0.16222965666407016,0.0,0.17023040371962228,-0.01663909365739378,0.2726881381631506,0.16078543718647087,0.22444719870273167,0.2771751376485364,0.0,-0.18576072139704544,0.10316834384112518,-0.009221361623540807,0.053804337204763394,0.10952974917106541,0.0,0.2877506614925367,0.17684963774852608,0.24067439342591182,0.2908923907038692,0.0,-0.11351788947608676,-0.04586842376899081,0.00557167398340893,0.0,0.06640304285368198,0.11858695987822174,0.0,0.05369473296520478
PP_2938,0.0,-0.015752684980912576,-0.07186115441350203,-0.0743938814794306,0.00919767406513572,0.32135562622742875,-0.0008550014275274936,0.003550586846686299,0.0,-0.0547635803878427,-0.05984339929884904,0.024780099413187442,0.32960141188129316,0.01215881855996645,0.016937113444983415,0.0,-0.003971042931035895,0.08025428919862723,0.3845885971787467,0.06650994116946297,0.07428570907497754,0.0,0.083046928384029,0.3888699180848039,0.07159031892460174,0.07385867214177158,0.0,0.3032061239686987,-0.010248765161793223,-0.006758311470181005,0.0,-0.31470131198390583,-0.31046703902015366,0.0,0.005745088904417202
PP_2939,0.0,-0.1894949446170175,-0.006493908915202167,0.11039580340012356,0.3264294427801913,0.1308455547731755,0.21749506350215803,0.4211714604477035,0.0,0.18434592474656214,0.2986885452168099,0.5157541277643481,0.31283360006314476,0.40425114312575666,0.6083002466821056,0.0,0.11545139645021824,0.33211881241538305,0.12871128022619335,0.2194927606008487,0.4265393371776948,0.0,0.21548901221953057,0.013570161750996623,0.10515069897473339,0.3066898608632349,0.0,-0.20453571620061028,-0.10913046894716329,0.09363079341578057,0.0,0.09415882440003294,0.2976639060351169,0.0,0.20501589757574876
PP_5541,0.0,-0.21339338559442161,-0.040149629882530735,0.0567486072453284,0.3510409986840386,0.40242042144866086,0.22636824107796955,0.1523232058266092,0.0,0.17458864475663768,0.26893979003941915,0.5642641246455996,0.6083069077160345,0.43702276167897275,0.36335043303841574,0.0,0.09545992126275193,0.390386089286559,0.43394186786900757,0.2620216591439892,0.1913468035239294,0.0,0.29374776427817295,0.33879222458127706,0.16767107270533996,0.09148880239693569,0.0,0.04242759457102787,-0.12486884727519876,-0.1998290171091608,0.0,-0.16854286469964067,-0.2427592152614628,0.0,-0.07270553462115723
