,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
PP_3557,0.0,-0.024976898591173996,0.0012251651533797397,0.16037366276920156,0.24099908436096412,0.06897489000686349,0.14164973031881858,0.12277710913259854,0.0,0.02908781323769266,0.18213519053498728,0.2622471847606523,0.09041875176717637,0.15573223813084408,0.13707074360947846,0.0,0.14890021947648005,0.22292279873542825,0.04697981925377487,0.11256827458051005,0.09470003832041525,0.0,0.08540013187758339,-0.09158844216774398,-0.021181578281780127,-0.049093119727783685,0.0,-0.1692662277246625,-0.09722782256344638,-0.12847966908373953,0.0,0.07259236966326343,0.04336761412199447,0.0,-0.029288310318529534
PP_3558,0.0,0.04266818200379882,-0.009375621648376006,0.2246659172494777,0.07918383589161322,0.2712417223444016,0.21598617199554393,0.1832445876545244,0.0,-0.04915805415903605,0.1787823644202906,0.032786855696328464,0.22504050350974128,0.1624235992125967,0.12989314153643172,0.0,0.22379326075851205,0.07170833706783286,0.25984743839306845,0.1975055030589914,0.16576830364409734,0.0,-0.14070737107204354,0.04638613568951783,-0.011137391085330718,-0.052917895686133525,0.0,0.1948158530822265,0.13892386758263015,0.09380305790753762,0.0,-0.055338020997548996,-0.09843173969361757,0.0,-0.043157273473328976
PP_3559,0.0,0.0011396598713730166,0.008464973600345052,-0.005519470408564112,0.17850935348704525,0.26492693877429824,0.060963518722284074,0.25440006805035426,0.0,0.010211063222110836,-0.009874501105325353,0.17364089542418645,0.2602542420720642,0.04892946807176256,0.2425771440646874,0.0,-0.024232722148250792,0.1531932594145441,0.2356920595742442,0.0246422545370103,0.21908318879120575,0.0,0.1888035341814304,0.27025673977745635,0.06402534329945082,0.2484229723677377,0.0,0.08917555191669108,-0.11542430328606192,0.06563302070793502,0.0,-0.2040458907007057,-0.020961475727684725,0.0,0.18302086019576053
PP_3560,0.0,0.2885951721401577,-0.023297896539208274,0.3447646937586867,0.13194387010415554,-0.014441860739292739,0.0713497129285039,0.18636982487632847,0.0,-0.30900731918622704,0.05295415079314082,-0.16038010022748797,-0.30657006971031164,-0.22813984999080228,-0.11290861137812315,0.0,0.3578143121585534,0.1383906461712074,-0.011913869799793461,0.06679131888278364,0.18281581575673328,0.0,-0.20804611336871043,-0.35939622390338555,-0.2758726266615802,-0.16989143497353887,0.0,-0.14362776421401016,-0.05847262569695228,0.04416826091679921,0.0,0.0857091030191052,0.19037708061188063,0.0,0.104604422815515
PP_3561,0.0,0.1694479639874128,0.04403123423484406,0.04060644094443303,0.17344174427917283,0.2016152314469483,0.18719051422900357,0.22712566221538438,0.0,-0.12253098025942978,-0.1320568938683681,0.000264982100274376,0.0286342306286744,0.006848159462442174,0.0469944341136774,0.0,-0.01367307142975277,0.11255938957217256,0.13681409161239538,0.11530298940923076,0.1562425223217369,0.0,0.1376100136205608,0.16081912109710939,0.14412642745317328,0.17502265517977067,0.0,0.030931453797213737,0.01587030142852973,0.04342622408083742,0.0,-0.014507187866636448,0.015075825764695266,0.0,0.029519458854071104
PP_3562,0.0,-0.0020401396151577267,0.09710908902997967,0.15888679188405141,0.08757908000791408,0.2865950217750819,0.327081666818443,0.3502022807789573,0.0,0.10203497813827635,0.15771156067382097,0.08589042143158604,0.2851021245593784,0.3182274156544524,0.3415591562798211,0.0,0.051529424714730196,-0.026381129494221882,0.1687160271453932,0.20211628720353503,0.2262412860901744,0.0,-0.06653300159031657,0.1275185604856244,0.1657372291029945,0.17981892280372552,0.0,0.20177390839660597,0.2416241182892283,0.2523655069156696,0.0,0.04040417439466968,0.053172654000134864,0.0,0.01270492482820483
PP_3563,0.0,0.02472771895892495,-0.12134939478102999,0.13466913308896533,0.10090163209214636,0.1523046286203329,-0.012811590512537913,0.1495080357027817,0.0,-0.143191364246816,0.106726043304652,0.07244511494173558,0.12404387283054666,-0.048433700250611514,0.11409705262956293,0.0,0.24577024973065337,0.2053999064010199,0.2528841178016539,0.08068151368356341,0.24400552482500842,0.0,-0.028992790710998154,0.017445826125961676,-0.1499383694329005,0.0033423365226359115,0.0,0.05416096315762488,-0.11159169112598515,0.038348709755261584,0.0,-0.16519868978156238,-0.013231197921291564,0.0,0.1519039370830103
PP_3564,0.0,-0.10054861836234441,0.12340583273820661,0.1394808123872239,0.26435909079899744,0.23001149340871424,0.29631245612641843,0.2230140808323245,0.0,0.22684020059368987,0.2368140599241801,0.3611789109698561,0.32702707494019734,0.3859666837096141,0.3128794350803748,0.0,0.005826701509675632,0.12410213758863457,0.08583575507079852,0.14505033280328317,0.07275634243531456,0.0,0.12965298869759445,0.09034101161608399,0.1543739979077971,0.07203670235391997,0.0,-0.031589630760845144,0.03407489680612005,-0.05160270382204687,0.0,0.06621849206901251,-0.01743201758013032,0.0,-0.08371406442640342
PP_3565,0.0,-0.12992019514016018,0.018136523423432693,0.11293658100120027,0.15637013435120978,0.09083546424865019,0.25105486302689506,0.097319299985428,0.0,0.1509424680567319,0.23964140531597233,0.2825615312998843,0.21722262255794914,0.3700806673879067,0.21655623101129423,0.0,0.0845517794384258,0.12138249045562068,0.051929035225508124,0.20506204901853353,0.052330870903191856,0.0,0.04820826363583049,-0.022290786157956252,0.13566063619429758,-0.02711384710695288,0.0,-0.06277670347312157,0.09680626015438426,-0.06930852822115569,0.0,0.1601369281295534,-0.00395076926696282,0.0,-0.1641512521737764
PP_3566,0.0,0.0488794071184368,0.03687625005710338,0.11081387527589782,0.1948639579265002,0.23651548767003502,0.23297083685610454,0.23203023127224137,0.0,-0.009117407568194527,0.058719097332073075,0.1422557526165776,0.18410304372073685,0.17319703895851896,0.17246756003951075,0.0,0.06368934707945291,0.14113658739724053,0.1788693320132225,0.16823829621407227,0.1683020755563347,0.0,0.08882479293642316,0.1255119429887309,0.1196993157488091,0.109719789905163,0.0,0.04440949637297291,0.04022841040830362,0.026908579490367485,0.0,-0.0036271214626219517,-0.01491986140153398,0.0,-0.011356294716172301
PP_3567,0.0,0.04231883837608727,0.030102100113719638,0.05916870704256927,0.12702857587514962,0.23171833298333383,0.3229859885712264,0.253539938772739,0.0,-0.009330988769228887,0.013634497841093801,0.08098093930757655,0.18586645777638525,0.26977275941599066,0.20053783628235777,0.0,0.018818328789507965,0.08007535528927368,0.18084632726990502,0.2650275978725783,0.19658593300021604,0.0,0.07263457911840117,0.17235995653535857,0.26135963569725995,0.18287466563898921,0.0,0.10744772373762221,0.19807894417477603,0.11625366904221565,0.0,0.0911851849392013,0.01138700078566493,0.0,-0.07986173893079683
PP_3568,0.0,-0.18091603530556222,-0.30569585990921455,-0.04776106070616987,-0.21199800094089086,0.056187474690648054,-0.032560420229350934,0.050909432711117295,0.0,-0.12189407511051342,0.1299396037740041,-0.03481076382681428,0.23357047316534899,0.1374612242970628,0.22114220390238537,0.0,0.2476865210637028,0.0768467384961675,0.3411134290001535,0.24527914909493498,0.3297533869615282,0.0,-0.15946222994889997,0.10375886599141185,0.012742994645421786,0.08717392732610672,0.0,0.27094344226097683,0.1815591121902392,0.2526497397966343,0.0,-0.08883036556869049,-0.015712646983271253,0.0,0.07305416380815849
PP_3569,0.0,0.03515629323920458,-0.02879026107802525,0.08457450746113535,0.26952987335612555,0.18743748874183674,0.22777890420975835,0.2959937095413787,0.0,-0.06106080482409096,0.04620284339654225,0.23064478192543503,0.1487481586717707,0.18172822019140522,0.2501541521878801,0.0,0.10311649039981872,0.2814690139619947,0.19545784422015303,0.22871287470285503,0.2979320649606006,0.0,0.1897300761808111,0.10267331187529555,0.14074675091722588,0.19992263598906299,0.0,-0.07933441798485064,-0.03962943766766778,0.01620614232987945,0.0,0.04025894481923011,0.0981216157958015,0.0,0.057799116199310815
PP_3570,0.0,-0.0048019177074882236,0.05580304586970937,0.2025227129886882,0.22276462137803577,0.1709413656670745,0.2147160966685731,0.19355962502976765,0.0,0.0634907130703364,0.2041092598707882,0.22383774089403796,0.1722102465437013,0.20862362359691278,0.18767827862296194,0.0,0.13647138897963723,0.1501104550361701,0.09436841419765576,0.13105676021393506,0.11090467350125484,0.0,0.025016618675168172,-0.03177101672702004,0.009735737848487497,-0.020459654050101212,0.0,-0.049065289081523134,-0.005926993230763476,-0.03946269020364174,0.0,0.04369226035280722,0.0121836543589528,0.0,-0.0315721607711148
PP_3571,0.0,-0.06090619883846296,0.09355608985897922,0.16800555481270846,0.18469744267434995,0.15534014787607403,0.36353556804601506,0.3186952200369556,0.0,0.15734803819058113,0.22569638282578325,0.24187484332132714,0.21271330988367565,0.41354737610532943,0.36891815476112466,0.0,0.06420118681438776,0.07429023234321443,0.041014152417385694,0.2421231876021073,0.19828722451917308,0.0,0.021466598147462265,-0.012855076342040736,0.1930723674019092,0.13919309913306657,0.0,-0.026599328168837845,0.1809596568503642,0.12374008350723187,0.0,0.2081129495212495,0.15292046715714103,0.0,-0.05525603714136887
PP_3572,0.0,0.08653478845247037,-0.029598015075650505,0.2573601810179175,0.04627194881716573,0.34725576430761246,0.3195183923449948,0.28825148891710006,0.0,-0.11324705403498181,0.16761002174005912,-0.04399163782679039,0.25718793902428083,0.22208921311337582,0.19103343635033593,0.0,0.27670991795422634,0.05901884342065984,0.35608387378355366,0.32126011683571654,0.29099759833394734,0.0,-0.20631352191493108,0.08970591388428856,0.059700565495679855,0.019394741808001974,0.0,0.3037417821198849,0.27536797500652826,0.23172184624456074,0.0,-0.027819842611309292,-0.06943888039425264,0.0,-0.04168259256020393
PP_3573,0.0,-0.06812536089478721,-0.05620132082823648,0.03844988505522737,0.08636618165211637,0.21957268124139867,0.20519699765950422,0.22192721017194927,0.0,0.014809789559689618,0.10335987512462634,0.15076274435541787,0.2841650053053246,0.2624279677751428,0.2793693069524425,0.0,0.0844029277441222,0.12571638200819668,0.2550040964699263,0.23354202790281206,0.25127662534138234,0.0,0.052691006882709876,0.18093312678076529,0.1642894667728797,0.17198075902554122,0.0,0.13596446621872046,0.12095234748608723,0.12530333466445884,0.0,-0.014458154230585971,-0.008080076073190126,0.0,0.0063145233801353284
PP_3574,0.0,0.037721278842083816,0.04254487266359735,0.12324168180259149,0.29328627626249976,0.047434573678504566,0.2486183599870081,-0.008833632355842322,0.0,0.007709343314652284,0.08230503213511951,0.25183619922892997,0.006180258005559533,0.20000269036577556,-0.05723817531222016,0.0,0.0704485309996526,0.2338902831267461,-0.01588020458480186,0.17821719673848202,-0.07823041067824305,0.0,0.1748193047457288,-0.07599677752949321,0.12291903235301921,-0.14357188024961454,0.0,-0.243093735954557,-0.042546384796792354,-0.3123776024737158,0.0,0.20110131565981182,-0.06670281103808735,0.0,-0.26786768147515977
PP_3575,0.0,0.08664288221658939,0.05779825529285388,0.12872909508017147,0.17529802287411805,0.1998969965733053,0.23672279720952014,0.28550282887165823,0.0,-0.025958877430596522,0.03887084203819384,0.08492634246604266,0.10972107752585486,0.13918552421378216,0.1881766825407748,0.0,0.060682561647975836,0.10064864710910797,0.12132883568074254,0.15106825133173774,0.20085266792000095,0.0,0.051343638079767454,0.07097823208772792,0.1055360562979513,0.1452771677003062,0.0,0.027356940328625654,0.06354630581410144,0.09994711214216631,0.0,0.03674332998752313,0.07517122729461229,0.0,0.03836434252982861
PP_3576,0.0,-0.19585887775242927,-0.10023869547192879,-0.06242111603393788,-0.19544281360177887,0.04151161082533247,0.173931464056206,0.11317114212394076,0.0,0.09850593177363932,0.13022239089310328,-0.0033127340408354716,0.23383745174690054,0.3588959510294867,0.2983467557620762,0.0,0.027569301298649148,-0.11205523860200649,0.1209804006975522,0.246313868943206,0.1865579319370662,0.0,-0.1282469872820203,0.10374305745386414,0.23389493425874647,0.16409569206669805,0.0,0.23971239105654946,0.37149580913668406,0.29835626187034603,0.0,0.132337382582182,0.061224926294867754,0.0,-0.07117601106457463
PP_3577,0.0,0.15311375587828507,0.1108973220606291,0.2762910185966302,0.21650343008153475,0.09583416469758825,0.27902680518696854,0.3901530010303021,0.0,-0.039330684324516973,0.11996189189295693,0.05966087601176381,-0.06081262801155793,0.1150186585295349,0.2263559810377231,0.0,0.15514541839665946,0.08875498754874933,-0.03583306296274985,0.14027319254141088,0.25240377331086955,0.0,-0.05501287822927471,-0.18064652330444822,0.0002781407589410728,0.10236541634249106,0.0,-0.11791129875450834,0.06464490658413312,0.1633918770933934,0.0,0.1831101698406887,0.2838842313289732,0.0,0.10071050671102395
PP_3578,0.0,0.005549879648485162,0.018546026045982045,0.1176418420501675,0.2295529926614146,0.2528512051538331,0.27501062233858353,0.253173767677365,0.0,0.01588189589063574,0.10887659157629422,0.2202743148214435,0.24376828867448672,0.25856635191094957,0.2369406239145856,0.0,0.08884753786484394,0.1941558461432763,0.21353527350814205,0.22860830570767268,0.20777583597257948,0.0,0.1166858608970681,0.13501969369825945,0.15491113445701848,0.12403535953601674,0.0,0.02605617912185657,0.047579161155867945,0.013363081160576384,0.0,0.022076946536058704,-0.010112042480208791,0.0,-0.03225254379352813
PP_3579,0.0,0.0840939697696758,-0.019628333041029802,0.25572437645547413,0.10813942490403465,0.25778325444890415,0.23223876182760228,0.444885964897776,0.0,-0.10083655331756686,0.16841503586040996,0.02031665694287297,0.17015624784836728,0.13725040127877774,0.35010873101380613,0.0,0.26510443135716255,0.11091663747290813,0.2566416818902252,0.2240108042837034,0.43766239228000264,0.0,-0.14281024126561867,0.00186920858802396,-0.02594326045926921,0.1776650223511212,0.0,0.15240179617430785,0.1262208684022667,0.3264888461383675,0.0,-0.02562696326999349,0.1766681054451312,0.0,0.20223151393786437
PP_3580,0.0,-0.30805468347452775,-0.23844647787401826,0.24755882781685845,0.047128161907492694,0.2922752233220117,0.20527190193970649,0.32413374656264504,0.0,0.07249395509364821,0.5523981404659977,0.3514540471905346,0.596796869965678,0.5024321946350854,0.621505165922879,0.0,0.475757027551535,0.26872351930935456,0.5099517955963208,0.4158620892287959,0.5357283187778601,0.0,-0.19565595562354485,0.044526726099747234,-0.04474457170854926,0.06507835265460626,0.0,0.24790502804395706,0.16026527151091285,0.26674789079977856,0.0,-0.08708579203099676,0.021423918236893033,0.0,0.10844615549062932
PP_3581,0.0,0.030124300136986193,-0.03232273821114179,0.13373465139153531,0.21888385418739964,0.2436411558788527,0.30159067645693327,0.2460443805421579,0.0,-0.059561288854988986,0.100394980429161,0.18503075585892767,0.2099838189110054,0.2605719855407986,0.20523681629087798,0.0,0.1558091114633354,0.23435547192638517,0.25519398849028546,0.30605712408314645,0.2515152130944965,0.0,0.08992391308168507,0.10971683508191139,0.1653983792340008,0.1008131630594422,0.0,0.027515268320891306,0.08482835374823285,0.016902832499384735,0.0,0.05786704992938899,-0.00803138034043517,0.0,-0.06596198504708481
PP_3582,0.0,-0.02923986120043079,-0.03393220482539841,0.19652646016775033,0.23231191617950725,0.175705269381077,0.31055046921911195,0.2787932903018574,0.0,-0.001806594131828626,0.22255095054279278,0.25782297918845204,0.2014120937506466,0.328895939640394,0.29734988738799445,0.0,0.220210386853807,0.24939300053274938,0.18886756860676632,0.3166263834595818,0.28587358946845265,0.0,0.04056016629757779,-0.021010860192079303,0.11156636321996433,0.0707702640429269,0.0,-0.053848680168992,0.0803600845183039,0.036223680266976685,0.0,0.13476272918934318,0.09265341591703988,0.0,-0.042172868049563744
PP_3583,0.0,0.06642194458660833,0.10792365730905079,0.20627015997667011,0.19995642798016372,0.17315632126079497,0.25508440343469896,0.2435814023266936,0.0,0.04438746221558153,0.1366328445646734,0.1298056852020693,0.10320133984332511,0.17776806806894185,0.1664761936257913,0.0,0.08809822452827736,0.0751816501989565,0.04446275835203483,0.11930445554071935,0.10880583935883952,0.0,-0.0015390217106855883,-0.03330350812128116,0.04635659762663154,0.02581467625884304,0.0,-0.024042140089930622,0.057249506933234544,0.03336728049115642,0.0,0.08184561152521241,0.05999047606215829,0.0,-0.02191869024031466
PP_3584,0.0,0.021303486515845294,0.05563611107559109,0.1475705160923344,0.1305139553034429,0.198921938455375,0.23123247592629115,0.3183249795699661,0.0,0.037218374052884654,0.12305165875110095,0.1054816705961118,0.17408541510866843,0.19903459863129713,0.28633822893982686,0.0,0.08168612687740164,0.05802672375569561,0.12251592178007496,0.14774007426577127,0.2358369628355717,0.0,-0.012281850503070645,0.051161752957634726,0.08120431400255933,0.1592578973864511,0.0,0.07116594978137053,0.10284005210154763,0.1775533304111493,0.0,0.03222806682222432,0.10896843611085039,0.0,0.07667681451136533
PP_3585,0.0,-0.08114096311246127,-0.15555573226362918,0.0360850400689308,0.23258571988340565,0.14227056013948003,0.22821747109312118,0.20616732424173756,0.0,-0.07152901965802892,0.11401063235600369,0.30999788480438084,0.21987848642108002,0.2984640434264338,0.2766250232399048,0.0,0.18139249419321826,0.37129033167487835,0.2770563868034001,0.3559169127718218,0.33487115084656316,0.0,0.2012753901002957,0.10599585066514336,0.18967478519279307,0.15858571808162603,0.0,-0.08755719311448718,-0.0022467173115850777,-0.03667608949704183,0.0,0.08586444030494944,0.0534621590985169,0.0,-0.03246583598369317
